4.034976959228515625e-01
3.910863399505615234e-01
3.906898498535156250e-01
3.918824195861816406e-01
3.905744552612304688e-01
3.911511898040771484e-01
3.871319293975830078e-01
3.869192600250244141e-01
3.309547901153564453e-01
3.925282955169677734e-01
