2.464461803436279297e+00
2.514096021652221680e+00
2.455479145050048828e+00
2.519566774368286133e+00
2.468745946884155273e+00
2.449610233306884766e+00
2.450442790985107422e+00
2.521163940429687500e+00
2.470544099807739258e+00
2.455282688140869141e+00
