2.249212265014648438e-01
2.145144939422607422e-01
2.093300819396972656e-01
2.116250991821289062e-01
2.143673896789550781e-01
2.107682228088378906e-01
2.100186347961425781e-01
2.144334316253662109e-01
2.107717990875244141e-01
2.100374698638916016e-01
