1.188162953138351440e+03
1.193107550144195557e+03
1.194266269445419312e+03
1.190797187328338623e+03
1.186827852249145508e+03
1.191006251096725464e+03
1.195908065795898438e+03
1.200773390054702759e+03
1.203923938035964966e+03
1.187047383308410645e+03
