3.169185638427734375e+00
3.160099506378173828e+00
3.158133983612060547e+00
3.177092075347900391e+00
3.195501089096069336e+00
3.149600505828857422e+00
3.152071237564086914e+00
3.146425485610961914e+00
3.179180860519409180e+00
3.178976297378540039e+00
