1.325608730316162109e+00
1.390457391738891602e+00
1.418485403060913086e+00
1.405493974685668945e+00
1.346674203872680664e+00
1.339672803878784180e+00
1.396463632583618164e+00
1.399837493896484375e+00
1.401313543319702148e+00
1.353279829025268555e+00
