6.268210411071777344e-01
6.261174678802490234e-01
6.305274963378906250e-01
6.294834613800048828e-01
6.303987503051757812e-01
6.291382312774658203e-01
6.301910877227783203e-01
6.748757362365722656e-01
6.303226947784423828e-01
6.322190761566162109e-01
