3.305140495300292969e+00
3.341189861297607422e+00
3.375453233718872070e+00
3.331049203872680664e+00
3.363776683807373047e+00
3.373489379882812500e+00
3.336143732070922852e+00
3.334362268447875977e+00
3.323415040969848633e+00
3.327887058258056641e+00
