1.548724174499511719e-01
1.530091762542724609e-01
1.506719589233398438e-01
1.513211727142333984e-01
1.511585712432861328e-01
1.752676963806152344e-01
1.511328220367431641e-01
1.509137153625488281e-01
1.515450477600097656e-01
1.520376205444335938e-01
