5.895333290100097656e-01
5.983097553253173828e-01
5.987133979797363281e-01
5.951447486877441406e-01
6.009979248046875000e-01
5.968344211578369141e-01
6.030366420745849609e-01
6.019759178161621094e-01
6.009306907653808594e-01
5.979773998260498047e-01
