6.072902679443359375e-02
3.937745094299316406e-02
3.916764259338378906e-02
3.891634941101074219e-02
4.047346115112304688e-02
4.009294509887695312e-02
3.998494148254394531e-02
3.934907913208007812e-02
3.909516334533691406e-02
4.002141952514648438e-02
