1.202938556671142578e-01
1.041712760925292969e-01
1.033976078033447266e-01
1.031193733215332031e-01
1.033716201782226562e-01
1.041741371154785156e-01
1.044683456420898438e-01
1.033625602722167969e-01
1.615369319915771484e-01
1.029977798461914062e-01
