3.974044322967529297e-01
4.653031826019287109e-01
5.745322704315185547e-01
5.171723365783691406e-01
5.422215461730957031e-01
5.631260871887207031e-01
5.429861545562744141e-01
4.624192714691162109e-01
5.131921768188476562e-01
5.067124366760253906e-01
