5.031627433300018311e+02
5.021810004711151123e+02
5.019698119163513184e+02
5.037192084789276123e+02
5.018142042160034180e+02
5.025106675624847412e+02
5.022677953243255615e+02
5.017325584888458252e+02
5.032291495800018311e+02
5.023933434486389160e+02
