2.201414108276367188e-02
2.165341377258300781e-02
2.167463302612304688e-02
2.182364463806152344e-02
2.170062065124511719e-02
2.160239219665527344e-02
2.220940589904785156e-02
2.166533470153808594e-02
2.212643623352050781e-02
2.162909507751464844e-02
