1.675264835357666016e-01
1.530141830444335938e-01
2.123165130615234375e-01
1.543560028076171875e-01
1.543290615081787109e-01
2.141997814178466797e-01
1.524400711059570312e-01
1.536631584167480469e-01
2.135450839996337891e-01
1.561758518218994141e-01
