9.716837406158447266e-01
8.115720748901367188e-01
8.218762874603271484e-01
8.599121570587158203e-01
8.982491493225097656e-01
9.621424674987792969e-01
8.732933998107910156e-01
9.118258953094482422e-01
8.143262863159179688e-01
8.128824234008789062e-01
