4.384527206420898438e-01
4.899158477783203125e-01
4.380736351013183594e-01
5.267715454101562500e-01
4.374096393585205078e-01
4.923081398010253906e-01
4.383707046508789062e-01
4.391989707946777344e-01
4.379744529724121094e-01
4.410154819488525391e-01
