3.057644367218017578e-01
2.724435329437255859e-01
2.713403701782226562e-01
2.715458869934082031e-01
2.751426696777343750e-01
2.721989154815673828e-01
2.710111141204833984e-01
2.697372436523437500e-01
2.662839889526367188e-01
2.685589790344238281e-01
