1.876685619354248047e-01
2.090344429016113281e-01
1.978785991668701172e-01
1.959714889526367188e-01
2.211849689483642578e-01
1.940002441406250000e-01
2.249171733856201172e-01
1.863293647766113281e-01
1.877110004425048828e-01
1.870496273040771484e-01
