9.984683990478515625e-02
9.155559539794921875e-02
1.018884181976318359e-01
9.937524795532226562e-02
8.924794197082519531e-02
1.103897094726562500e-01
1.080641746520996094e-01
1.064910888671875000e-01
7.455277442932128906e-02
7.985401153564453125e-02
