8.480861186981201172e-01
8.493487834930419922e-01
7.977175712585449219e-01
8.555824756622314453e-01
8.588898181915283203e-01
8.592023849487304688e-01
8.560285568237304688e-01
8.580970764160156250e-01
8.542463779449462891e-01
8.527560234069824219e-01
