1.425442695617675781e-01
1.420836448669433594e-01
1.401960849761962891e-01
1.409757137298583984e-01
1.420128345489501953e-01
1.913840770721435547e-01
1.424965858459472656e-01
1.413016319274902344e-01
1.402633190155029297e-01
1.398220062255859375e-01
