3.704478740692138672e-01
3.704102039337158203e-01
3.712956905364990234e-01
3.724789619445800781e-01
3.689856529235839844e-01
3.742821216583251953e-01
3.691663742065429688e-01
3.682680130004882812e-01
3.705272674560546875e-01
3.716146945953369141e-01
