3.469970226287841797e-01
3.336489200592041016e-01
3.317544460296630859e-01
3.299205303192138672e-01
3.331828117370605469e-01
3.313500881195068359e-01
3.315637111663818359e-01
3.326690196990966797e-01
3.331875801086425781e-01
3.293213844299316406e-01
