1.904857158660888672e-01
1.746547222137451172e-01
2.227740287780761719e-01
2.292053699493408203e-01
1.719269752502441406e-01
1.763331890106201172e-01
1.721189022064208984e-01
1.712388992309570312e-01
1.760218143463134766e-01
1.734511852264404297e-01
