6.019818782806396484e-01
5.904161930084228516e-01
6.776728630065917969e-01
5.956833362579345703e-01
5.891044139862060547e-01
5.929536819458007812e-01
5.917599201202392578e-01
5.921158790588378906e-01
5.902645587921142578e-01
6.809473037719726562e-01
