2.072762298583984375e+01
2.084173822402954102e+01
2.085747218132019043e+01
2.035876727104187012e+01
2.079833650588989258e+01
2.077491807937622070e+01
2.088727355003356934e+01
2.047563529014587402e+01
2.063345408439636230e+01
2.027106928825378418e+01
