1.024539470672607422e-01
8.344912528991699219e-02
8.207821846008300781e-02
8.349084854125976562e-02
8.688998222351074219e-02
8.402442932128906250e-02
1.392717361450195312e-01
8.367824554443359375e-02
8.297944068908691406e-02
8.364462852478027344e-02
