5.949718952178955078e-01
5.985639095306396484e-01
5.981614589691162109e-01
6.007704734802246094e-01
6.029229164123535156e-01
5.957214832305908203e-01
5.960471630096435547e-01
6.045825481414794922e-01
5.981097221374511719e-01
5.968737602233886719e-01
