1.137888431549072266e-01
9.493303298950195312e-02
9.497308731079101562e-02
1.477077007293701172e-01
9.447765350341796875e-02
1.475470066070556641e-01
9.441590309143066406e-02
9.572458267211914062e-02
9.513592720031738281e-02
9.411144256591796875e-02
