1.485530376434326172e+00
1.495832204818725586e+00
1.501505613327026367e+00
1.498700141906738281e+00
1.501050710678100586e+00
1.500482320785522461e+00
1.553595304489135742e+00
1.514096498489379883e+00
1.499561071395874023e+00
1.496049880981445312e+00
