1.898944377899169922e-01
1.975758075714111328e-01
1.713407039642333984e-01
4.318857192993164062e-01
1.877491474151611328e-01
1.946465969085693359e-01
2.027800083160400391e-01
1.856088638305664062e-01
1.950337886810302734e-01
2.174305915832519531e-01
