3.291645526885986328e+00
3.358351230621337891e+00
3.326558589935302734e+00
3.324253082275390625e+00
3.320117712020874023e+00
3.361112594604492188e+00
3.319284677505493164e+00
3.331020116806030273e+00
3.317777156829833984e+00
3.324593305587768555e+00
