3.675401210784912109e-01
2.882254123687744141e-01
2.927260398864746094e-01
2.849931716918945312e-01
2.910165786743164062e-01
3.431651592254638672e-01
2.869842052459716797e-01
2.916357517242431641e-01
2.869045734405517578e-01
2.927112579345703125e-01
