6.211664676666259766e-01
6.270060539245605469e-01
6.256136894226074219e-01
6.440403461456298828e-01
6.231672763824462891e-01
6.296722888946533203e-01
6.266686916351318359e-01
6.213943958282470703e-01
6.355693340301513672e-01
6.257286071777343750e-01
