5.915100574493408203e-01
6.041419506072998047e-01
5.993058681488037109e-01
5.990285873413085938e-01
5.990276336669921875e-01
6.055629253387451172e-01
5.950853824615478516e-01
6.014609336853027344e-01
5.962817668914794922e-01
6.031832695007324219e-01
