2.688498973846435547e+00
2.738082408905029297e+00
2.672895669937133789e+00
2.717253446578979492e+00
2.678020000457763672e+00
2.715491533279418945e+00
2.747574329376220703e+00
2.690749883651733398e+00
2.731038093566894531e+00
2.724964857101440430e+00
