5.176319122314453125e+00
4.944898128509521484e+00
4.966072320938110352e+00
4.894541025161743164e+00
4.774228334426879883e+00
5.122297763824462891e+00
4.973187208175659180e+00
4.973410606384277344e+00
5.040021657943725586e+00
4.989402532577514648e+00
