1.783775091171264648e+00
1.709623336791992188e+00
1.653752803802490234e+00
1.646077632904052734e+00
1.862622499465942383e+00
1.765787124633789062e+00
1.626077890396118164e+00
1.780309200286865234e+00
1.744040727615356445e+00
1.683606147766113281e+00
