in,out
2620,2608
2621,2609
2622,2610
2623,2611
2624,2636
2625,2637
2626,2638
2627,2639
2628,2888
2629,2889
2630,2890
2631,2891
2632,-2884
2633,-2885
2634,-2886
2635,-2887
2636,2624
2637,2625
2638,2626
2639,2627
2640,2652
2641,2653
2642,2654
2643,2655
2644,2904
2645,2905
2646,2906
2647,2907
2648,-2900
2649,-2901
2650,-2902
2651,-2903
2652,2640
2653,2641
2654,2642
2655,2643
2656,2668
2657,2669
2658,2670
2659,2671
2660,2920
2661,2921
2662,2922
2663,2923
2664,-2916
2665,-2917
2666,-2918
2667,-2919
2668,2656
2669,2657
2670,2658
2671,2659
2672,2684
2673,2685
2674,2686
2675,2687
2676,2936
2677,2937
2678,2938
2679,2939
2680,-2932
2681,-2933
2682,-2934
2683,-2935
2684,2672
2685,2673
2686,2674
2687,2675
2688,2700
2689,2701
2690,2702
2691,2703
2692,2952
2693,2953
2694,2954
2695,2955
2696,-2948
2697,-2949
2698,-2950
2699,-2951
2700,2688
2701,2689
2702,2690
2703,2691
2704,2716
2705,2717
2706,2718
2707,2719
2708,2968
2709,2969
2710,2970
2711,2971
2712,-2964
2713,-2965
2714,-2966
2715,-2967
2716,2704
2717,2705
2718,2706
2719,2707
2720,2732
2721,2733
2722,2734
2723,2735
2724,2984
2725,2985
2726,2986
2727,2987
2728,-2980
2729,-2981
2730,-2982
2731,-2983
2732,2720
2733,2721
2734,2722
2735,2723
2736,2748
2737,2749
2738,2750
2739,2751
2740,3000
2741,3001
2742,3002
2743,3003
2744,-2996
2745,-2997
2746,-2998
2747,-2999
2748,2736
2749,2737
2750,2738
2751,2739
2752,2764
2753,2765
2754,2766
2755,2767
2756,3016
2757,3017
2758,3018
2759,3019
2760,-3012
2761,-3013
2762,-3014
2763,-3015
2764,2752
2765,2753
2766,2754
2767,2755
2768,2780
2769,2781
2770,2782
2771,2783
2772,3032
2773,3033
2774,3034
2775,3035
2776,-3028
2777,-3029
2778,-3030
2779,-3031
2780,2768
2781,2769
2782,2770
2783,2771
2784,2796
2785,2797
2786,2798
2787,2799
2788,3048
2789,3049
2790,3050
2791,3051
2792,-3044
2793,-3045
2794,-3046
2795,-3047
2796,2784
2797,2785
2798,2786
2799,2787
2800,2812
2801,2813
2802,2814
2803,2815
2804,3064
2805,3065
2806,3066
2807,3067
2808,-3060
2809,-3061
2810,-3062
2811,-3063
2812,2800
2813,2801
2814,2802
2815,2803
2816,2828
2817,2829
2818,2830
2819,2831
2820,-2568
2821,-2569
2822,-2570
2823,-2571
2824,2564
2825,2565
2826,2566
2827,2567
2828,2816
2829,2817
2830,2818
2831,2819
2832,2844
2833,2845
2834,2846
2835,2847
2836,-2584
2837,-2585
2838,-2586
2839,-2587
2840,2580
2841,2581
2842,2582
2843,2583
2844,2832
2845,2833
2846,2834
2847,2835
2848,2860
2849,2861
2850,2862
2851,2863
2852,-2600
2853,-2601
2854,-2602
2855,-2603
2856,2596
2857,2597
2858,2598
2859,2599
2860,2848
2861,2849
2862,2850
2863,2851
2864,2876
2865,2877
2866,2878
2867,2879
2868,-2616
2869,-2617
2870,-2618
2871,-2619
2872,2612
2873,2613
2874,2614
2875,2615
2876,2864
2877,2865
2878,2866
2879,2867
2880,2892
2881,2893
2882,2894
2883,2895
2884,-2632
2885,-2633
2886,-2634
2887,-2635
2888,2628
2889,2629
2890,2630
2891,2631
2892,2880
2893,2881
2894,2882
2895,2883
2896,2908
2897,2909
2898,2910
2899,2911
2900,-2648
2901,-2649
2902,-2650
2903,-2651
2904,2644
2905,2645
2906,2646
2907,2647
2908,2896
2909,2897
2910,2898
2911,2899
2912,2924
2913,2925
2914,2926
2915,2927
2916,-2664
2917,-2665
2918,-2666
2919,-2667
2920,2660
2921,2661
2922,2662
2923,2663
2924,2912
2925,2913
2926,2914
2927,2915
2928,2940
2929,2941
2930,2942
2931,2943
2932,-2680
2933,-2681
2934,-2682
2935,-2683
2936,2676
2937,2677
2938,2678
2939,2679
2940,2928
2941,2929
2942,2930
2943,2931
2944,2956
2945,2957
2946,2958
2947,2959
2948,-2696
2949,-2697
2950,-2698
2951,-2699
2952,2692
2953,2693
2954,2694
2955,2695
2956,2944
2957,2945
2958,2946
2959,2947
2960,2972
2961,2973
2962,2974
2963,2975
2964,-2712
2965,-2713
2966,-2714
2967,-2715
2968,2708
2969,2709
2970,2710
2971,2711
2972,2960
2973,2961
2974,2962
2975,2963
2976,2988
2977,2989
2978,2990
2979,2991
2980,-2728
2981,-2729
2982,-2730
2983,-2731
2984,2724
2985,2725
2986,2726
2987,2727
2988,2976
2989,2977
2990,2978
2991,2979
2992,3004
2993,3005
2994,3006
2995,3007
2996,-2744
2997,-2745
2998,-2746
2999,-2747
3000,2740
3001,2741
3002,2742
3003,2743
3004,2992
3005,2993
3006,2994
3007,2995
3008,3020
3009,3021
3010,3022
3011,3023
3012,-2760
3013,-2761
3014,-2762
3015,-2763
3016,2756
3017,2757
3018,2758
3019,2759
3020,3008
3021,3009
3022,3010
3023,3011
3024,3036
3025,3037
3026,3038
3027,3039
3028,-2776
3029,-2777
3030,-2778
3031,-2779
3032,2772
3033,2773
3034,2774
3035,2775
3036,3024
3037,3025
3038,3026
3039,3027
3040,3052
3041,3053
3042,3054
3043,3055
3044,-2792
3045,-2793
3046,-2794
3047,-2795
3048,2788
3049,2789
3050,2790
3051,2791
3052,3040
3053,3041
3054,3042
3055,3043
3056,3068
3057,3069
3058,3070
3059,3071
3060,-2808
3061,-2809
3062,-2810
3063,-2811
3064,2804
3065,2805
3066,2806
3067,2807
3068,3056
3069,3057
3070,3058
3071,3059
3072,3072
3073,3073
3074,3074
3075,3075
3076,3332
3077,3333
3078,3334
3079,3335
3080,3336
3081,3337
3082,3338
3083,3339
3084,3084
3085,3085
3086,3086
3087,3087
3088,3088
3089,3089
3090,3090
3091,3091
3092,3348
3093,3349
3094,3350
3095,3351
3096,3352
3097,3353
3098,3354
3099,3355
3100,3100
3101,3101
3102,3102
3103,3103
3104,3104
3105,3105
3106,3106
3107,3107
3108,3364
3109,3365
3110,3366
3111,3367
3112,3368
3113,3369
3114,3370
3115,3371
3116,3116
3117,3117
3118,3118
3119,3119
3120,3120
3121,3121
3122,3122
3123,3123
3124,3380
3125,3381
3126,3382
3127,3383
3128,3384
3129,3385
3130,3386
3131,3387
3132,3132
3133,3133
3134,3134
3135,3135
3136,3136
3137,3137
3138,3138
3139,3139
3140,3396
3141,3397
3142,3398
3143,3399
3144,3400
3145,3401
3146,3402
3147,3403
3148,3148
3149,3149
3150,3150
3151,3151
3152,3152
3153,3153
3154,3154
3155,3155
3156,3412
3157,3413
3158,3414
3159,3415
3160,3416
3161,3417
3162,3418
3163,3419
3164,3164
3165,3165
3166,3166
3167,3167
3168,3168
3169,3169
3170,3170
3171,3171
3172,3428
3173,3429
3174,3430
3175,3431
3176,3432
3177,3433
3178,3434
3179,3435
3180,3180
3181,3181
3182,3182
3183,3183
3184,3184
3185,3185
3186,3186
3187,3187
3188,3444
3189,3445
3190,3446
3191,3447
3192,3448
3193,3449
3194,3450
3195,3451
3196,3196
3197,3197
3198,3198
3199,3199
3200,3200
3201,3201
3202,3202
3203,3203
3204,3460
3205,3461
3206,3462
3207,3463
3208,3464
3209,3465
3210,3466
3211,3467
3212,3212
3213,3213
3214,3214
3215,3215
3216,3216
3217,3217
3218,3218
3219,3219
3220,3476
3221,3477
3222,3478
3223,3479
3224,3480
3225,3481
3226,3482
3227,3483
3228,3228
3229,3229
3230,3230
3231,3231
3232,3232
3233,3233
3234,3234
3235,3235
3236,3492
3237,3493
3238,3494
3239,3495
3240,3496
3241,3497
3242,3498
3243,3499
3244,3244
3245,3245
3246,3246
3247,3247
3248,3248
3249,3249
3250,3250
3251,3251
3252,3508
3253,3509
3254,3510
3255,3511
3256,3512
3257,3513
3258,3514
3259,3515
3260,3260
3261,3261
3262,3262
3263,3263
3264,3264
3265,3265
3266,3266
3267,3267
3268,3524
3269,3525
3270,3526
3271,3527
3272,3528
3273,3529
3274,3530
3275,3531
3276,3276
3277,3277
3278,3278
3279,3279
3280,3280
3281,3281
3282,3282
3283,3283
3284,3540
3285,3541
3286,3542
3287,3543
3288,3544
3289,3545
3290,3546
3291,3547
3292,3292
3293,3293
3294,3294
3295,3295
3296,3296
3297,3297
3298,3298
3299,3299
3300,3556
3301,3557
3302,3558
3303,3559
3304,3560
3305,3561
3306,3562
3307,3563
3308,3308
3309,3309
3310,3310
3311,3311
3312,3312
3313,3313
3314,3314
3315,3315
3316,3572
3317,3573
3318,3574
3319,3575
3320,3576
3321,3577
3322,3578
3323,3579
3324,3324
3325,3325
3326,3326
3327,3327
3328,3328
3329,3329
3330,3330
3331,3331
3332,3076
3333,3077
3334,3078
3335,3079
3336,3592
3337,3593
3338,3594
3339,3595
3340,3340
3341,3341
3342,3342
3343,3343
3344,3344
3345,3345
3346,3346
3347,3347
3348,3092
3349,3093
3350,3094
3351,3095
3352,3608
3353,3609
3354,3610
3355,3611
3356,3356
3357,3357
3358,3358
3359,3359
3360,3360
3361,3361
3362,3362
3363,3363
3364,3108
3365,3109
3366,3110
3367,3111
3368,3624
3369,3625
3370,3626
3371,3627
3372,3372
3373,3373
3374,3374
3375,3375
3376,3376
3377,3377
3378,3378
3379,3379
3380,3124
3381,3125
3382,3126
3383,3127
3384,3640
3385,3641
3386,3642
3387,3643
3388,3388
3389,3389
3390,3390
3391,3391
3392,3392
3393,3393
3394,3394
3395,3395
3396,3140
3397,3141
3398,3142
3399,3143
3400,3656
3401,3657
3402,3658
3403,3659
3404,3404
3405,3405
3406,3406
3407,3407
3408,3408
3409,3409
3410,3410
3411,3411
3412,3156
3413,3157
3414,3158
3415,3159
3416,3672
3417,3673
3418,3674
3419,3675
3420,3420
3421,3421
3422,3422
3423,3423
3424,3424
3425,3425
3426,3426
3427,3427
3428,3172
3429,3173
3430,3174
3431,3175
3432,3688
3433,3689
3434,3690
3435,3691
3436,3436
3437,3437
3438,3438
3439,3439
3440,3440
3441,3441
3442,3442
3443,3443
3444,3188
3445,3189
3446,3190
3447,3191
3448,3704
3449,3705
3450,3706
3451,3707
3452,3452
3453,3453
3454,3454
3455,3455
3456,3456
3457,3457
3458,3458
3459,3459
3460,3204
3461,3205
3462,3206
3463,3207
3464,3720
3465,3721
3466,3722
3467,3723
3468,3468
3469,3469
3470,3470
3471,3471
3472,3472
3473,3473
3474,3474
3475,3475
3476,3220
3477,3221
3478,3222
3479,3223
3480,3736
3481,3737
3482,3738
3483,3739
3484,3484
3485,3485
3486,3486
3487,3487
3488,3488
3489,3489
3490,3490
3491,3491
3492,3236
3493,3237
3494,3238
3495,3239
3496,3752
3497,3753
3498,3754
3499,3755
3500,3500
3501,3501
3502,3502
3503,3503
3504,3504
3505,3505
3506,3506
3507,3507
3508,3252
3509,3253
3510,3254
3511,3255
3512,3768
3513,3769
3514,3770
3515,3771
3516,3516
3517,3517
3518,3518
3519,3519
3520,3520
3521,3521
3522,3522
3523,3523
3524,3268
3525,3269
3526,3270
3527,3271
3528,3784
3529,3785
3530,3786
3531,3787
3532,3532
3533,3533
3534,3534
3535,3535
3536,3536
3537,3537
3538,3538
3539,3539
3540,3284
3541,3285
3542,3286
3543,3287
3544,3800
3545,3801
3546,3802
3547,3803
3548,3548
3549,3549
3550,3550
3551,3551
3552,3552
3553,3553
3554,3554
3555,3555
3556,3300
3557,3301
3558,3302
3559,3303
3560,3816
3561,3817
3562,3818
3563,3819
3564,3564
3565,3565
3566,3566
3567,3567
3568,3568
3569,3569
3570,3570
3571,3571
3572,3316
3573,3317
3574,3318
3575,3319
3576,3832
3577,3833
3578,3834
3579,3835
3580,3580
3581,3581
3582,3582
3583,3583
3584,3596
3585,3597
3586,3598
3587,3599
3588,3848
3589,3849
3590,3850
3591,3851
3592,-3844
3593,-3845
3594,-3846
3595,-3847
3596,3584
3597,3585
3598,3586
3599,3587
3600,3612
3601,3613
3602,3614
3603,3615
3604,3864
3605,3865
3606,3866
3607,3867
3608,-3860
3609,-3861
3610,-3862
3611,-3863
3612,3600
3613,3601
3614,3602
3615,3603
3616,3628
3617,3629
3618,3630
3619,3631
3620,3880
3621,3881
3622,3882
3623,3883
3624,-3876
3625,-3877
3626,-3878
3627,-3879
3628,3616
3629,3617
3630,3618
3631,3619
3632,3644
3633,3645
3634,3646
3635,3647
3636,3896
3637,3897
3638,3898
3639,3899
3640,-3892
3641,-3893
3642,-3894
3643,-3895
3644,3632
3645,3633
3646,3634
3647,3635
3648,3660
3649,3661
3650,3662
3651,3663
3652,3912
3653,3913
3654,3914
3655,3915
3656,-3908
3657,-3909
3658,-3910
3659,-3911
3660,3648
3661,3649
3662,3650
3663,3651
3664,3676
3665,3677
3666,3678
3667,3679
3668,3928
3669,3929
3670,3930
3671,3931
3672,-3924
3673,-3925
3674,-3926
3675,-3927
3676,3664
3677,3665
3678,3666
3679,3667
3680,3692
3681,3693
3682,3694
3683,3695
3684,3944
3685,3945
3686,3946
3687,3947
3688,-3940
3689,-3941
3690,-3942
3691,-3943
3692,3680
3693,3681
3694,3682
3695,3683
3696,3708
3697,3709
3698,3710
3699,3711
3700,3960
3701,3961
3702,3962
3703,3963
3704,-3956
3705,-3957
3706,-3958
3707,-3959
3708,3696
3709,3697
3710,3698
3711,3699
3712,3724
3713,3725
3714,3726
3715,3727
3716,3976
3717,3977
3718,3978
3719,3979
3720,-3972
3721,-3973
3722,-3974
3723,-3975
3724,3712
3725,3713
3726,3714
3727,3715
3728,3740
3729,3741
3730,3742
3731,3743
3732,3992
3733,3993
3734,3994
3735,3995
3736,-3988
3737,-3989
3738,-3990
3739,-3991
3740,3728
3741,3729
3742,3730
3743,3731
3744,3756
3745,3757
3746,3758
3747,3759
3748,4008
3749,4009
3750,4010
3751,4011
3752,-4004
3753,-4005
3754,-4006
3755,-4007
3756,3744
3757,3745
3758,3746
3759,3747
3760,3772
3761,3773
3762,3774
3763,3775
3764,4024
3765,4025
3766,4026
3767,4027
3768,-4020
3769,-4021
3770,-4022
3771,-4023
3772,3760
3773,3761
3774,3762
3775,3763
3776,3788
3777,3789
3778,3790
3779,3791
3780,4040
3781,4041
3782,4042
3783,4043
3784,-4036
3785,-4037
3786,-4038
3787,-4039
3788,3776
3789,3777
3790,3778
3791,3779
3792,3804
3793,3805
3794,3806
3795,3807
3796,4056
3797,4057
3798,4058
3799,4059
3800,-4052
3801,-4053
3802,-4054
3803,-4055
3804,3792
3805,3793
3806,3794
3807,3795
3808,3820
3809,3821
3810,3822
3811,3823
3812,4072
3813,4073
3814,4074
3815,4075
3816,-4068
3817,-4069
3818,-4070
3819,-4071
3820,3808
3821,3809
3822,3810
3823,3811
3824,3836
3825,3837
3826,3838
3827,3839
3828,4088
3829,4089
3830,4090
3831,4091
3832,-4084
3833,-4085
3834,-4086
3835,-4087
3836,3824
3837,3825
3838,3826
3839,3827
3840,3852
3841,3853
3842,3854
3843,3855
3844,-3592
3845,-3593
3846,-3594
3847,-3595
3848,3588
3849,3589
3850,3590
3851,3591
3852,3840
3853,3841
3854,3842
3855,3843
3856,3868
3857,3869
3858,3870
3859,3871
3860,-3608
3861,-3609
3862,-3610
3863,-3611
3864,3604
3865,3605
3866,3606
3867,3607
3868,3856
3869,3857
3870,3858
3871,3859
3872,3884
3873,3885
3874,3886
3875,3887
3876,-3624
3877,-3625
3878,-3626
3879,-3627
3880,3620
3881,3621
3882,3622
3883,3623
3884,3872
3885,3873
3886,3874
3887,3875
3888,3900
3889,3901
3890,3902
3891,3903
3892,-3640
3893,-3641
3894,-3642
3895,-3643
3896,3636
3897,3637
3898,3638
3899,3639
3900,3888
3901,3889
3902,3890
3903,3891
3904,3916
3905,3917
3906,3918
3907,3919
3908,-3656
3909,-3657
3910,-3658
3911,-3659
3912,3652
3913,3653
3914,3654
3915,3655
3916,3904
3917,3905
3918,3906
3919,3907
3920,3932
3921,3933
3922,3934
3923,3935
3924,-3672
3925,-3673
3926,-3674
3927,-3675
3928,3668
3929,3669
3930,3670
3931,3671
3932,3920
3933,3921
3934,3922
3935,3923
3936,3948
3937,3949
3938,3950
3939,3951
3940,-3688
3941,-3689
3942,-3690
3943,-3691
3944,3684
3945,3685
3946,3686
3947,3687
3948,3936
3949,3937
3950,3938
3951,3939
3952,3964
3953,3965
3954,3966
3955,3967
3956,-3704
3957,-3705
3958,-3706
3959,-3707
3960,3700
3961,3701
3962,3702
3963,3703
3964,3952
3965,3953
3966,3954
3967,3955
3968,3980
3969,3981
3970,3982
3971,3983
3972,-3720
3973,-3721
3974,-3722
3975,-3723
3976,3716
3977,3717
3978,3718
3979,3719
3980,3968
3981,3969
3982,3970
3983,3971
3984,3996
3985,3997
3986,3998
3987,3999
3988,-3736
3989,-3737
3990,-3738
3991,-3739
3992,3732
3993,3733
3994,3734
3995,3735
3996,3984
3997,3985
3998,3986
3999,3987
4000,4012
4001,4013
4002,4014
4003,4015
4004,-3752
4005,-3753
4006,-3754
4007,-3755
4008,3748
4009,3749
4010,3750
4011,3751
4012,4000
4013,4001
4014,4002
4015,4003
4016,4028
4017,4029
4018,4030
4019,4031
4020,-3768
4021,-3769
4022,-3770
4023,-3771
4024,3764
4025,3765
4026,3766
4027,3767
4028,4016
4029,4017
4030,4018
4031,4019
4032,4044
4033,4045
4034,4046
4035,4047
4036,-3784
4037,-3785
4038,-3786
4039,-3787
4040,3780
4041,3781
4042,3782
4043,3783
4044,4032
4045,4033
4046,4034
4047,4035
4048,4060
4049,4061
4050,4062
4051,4063
4052,-3800
4053,-3801
4054,-3802
4055,-3803
4056,3796
4057,3797
4058,3798
4059,3799
4060,4048
4061,4049
4062,4050
4063,4051
4064,4076
4065,4077
4066,4078
4067,4079
4068,-3816
4069,-3817
4070,-3818
4071,-3819
4072,3812
4073,3813
4074,3814
4075,3815
4076,4064
4077,4065
4078,4066
4079,4067
4080,4092
4081,4093
4082,4094
4083,4095
4084,-3832
4085,-3833
4086,-3834
4087,-3835
4088,3828
4089,3829
4090,3830
4091,3831
4092,4080
4093,4081
4094,4082
4095,4083
