in,out
20056,20040
20057,20041
20058,20042
20059,20043
20060,20044
20061,20045
20062,20046
20063,20047
20064,36464
20065,36465
20066,36466
20067,36467
20068,36468
20069,36469
20070,36470
20071,36471
20072,36472
20073,36473
20074,36474
20075,36475
20076,36476
20077,36477
20078,36478
20079,36479
20080,-36448
20081,-36449
20082,-36450
20083,-36451
20084,-36452
20085,-36453
20086,-36454
20087,-36455
20088,-36456
20089,-36457
20090,-36458
20091,-36459
20092,-36460
20093,-36461
20094,-36462
20095,-36463
20096,20112
20097,20113
20098,20114
20099,20115
20100,20116
20101,20117
20102,20118
20103,20119
20104,20120
20105,20121
20106,20122
20107,20123
20108,20124
20109,20125
20110,20126
20111,20127
20112,20096
20113,20097
20114,20098
20115,20099
20116,20100
20117,20101
20118,20102
20119,20103
20120,20104
20121,20105
20122,20106
20123,20107
20124,20108
20125,20109
20126,20110
20127,20111
20128,36528
20129,36529
20130,36530
20131,36531
20132,36532
20133,36533
20134,36534
20135,36535
20136,36536
20137,36537
20138,36538
20139,36539
20140,36540
20141,36541
20142,36542
20143,36543
20144,-36512
20145,-36513
20146,-36514
20147,-36515
20148,-36516
20149,-36517
20150,-36518
20151,-36519
20152,-36520
20153,-36521
20154,-36522
20155,-36523
20156,-36524
20157,-36525
20158,-36526
20159,-36527
20160,20176
20161,20177
20162,20178
20163,20179
20164,20180
20165,20181
20166,20182
20167,20183
20168,20184
20169,20185
20170,20186
20171,20187
20172,20188
20173,20189
20174,20190
20175,20191
20176,20160
20177,20161
20178,20162
20179,20163
20180,20164
20181,20165
20182,20166
20183,20167
20184,20168
20185,20169
20186,20170
20187,20171
20188,20172
20189,20173
20190,20174
20191,20175
20192,36592
20193,36593
20194,36594
20195,36595
20196,36596
20197,36597
20198,36598
20199,36599
20200,36600
20201,36601
20202,36602
20203,36603
20204,36604
20205,36605
20206,36606
20207,36607
20208,-36576
20209,-36577
20210,-36578
20211,-36579
20212,-36580
20213,-36581
20214,-36582
20215,-36583
20216,-36584
20217,-36585
20218,-36586
20219,-36587
20220,-36588
20221,-36589
20222,-36590
20223,-36591
20224,20240
20225,20241
20226,20242
20227,20243
20228,20244
20229,20245
20230,20246
20231,20247
20232,20248
20233,20249
20234,20250
20235,20251
20236,20252
20237,20253
20238,20254
20239,20255
20240,20224
20241,20225
20242,20226
20243,20227
20244,20228
20245,20229
20246,20230
20247,20231
20248,20232
20249,20233
20250,20234
20251,20235
20252,20236
20253,20237
20254,20238
20255,20239
20256,36656
20257,36657
20258,36658
20259,36659
20260,36660
20261,36661
20262,36662
20263,36663
20264,36664
20265,36665
20266,36666
20267,36667
20268,36668
20269,36669
20270,36670
20271,36671
20272,-36640
20273,-36641
20274,-36642
20275,-36643
20276,-36644
20277,-36645
20278,-36646
20279,-36647
20280,-36648
20281,-36649
20282,-36650
20283,-36651
20284,-36652
20285,-36653
20286,-36654
20287,-36655
20288,20304
20289,20305
20290,20306
20291,20307
20292,20308
20293,20309
20294,20310
20295,20311
20296,20312
20297,20313
20298,20314
20299,20315
20300,20316
20301,20317
20302,20318
20303,20319
20304,20288
20305,20289
20306,20290
20307,20291
20308,20292
20309,20293
20310,20294
20311,20295
20312,20296
20313,20297
20314,20298
20315,20299
20316,20300
20317,20301
20318,20302
20319,20303
20320,36720
20321,36721
20322,36722
20323,36723
20324,36724
20325,36725
20326,36726
20327,36727
20328,36728
20329,36729
20330,36730
20331,36731
20332,36732
20333,36733
20334,36734
20335,36735
20336,-36704
20337,-36705
20338,-36706
20339,-36707
20340,-36708
20341,-36709
20342,-36710
20343,-36711
20344,-36712
20345,-36713
20346,-36714
20347,-36715
20348,-36716
20349,-36717
20350,-36718
20351,-36719
20352,20368
20353,20369
20354,20370
20355,20371
20356,20372
20357,20373
20358,20374
20359,20375
20360,20376
20361,20377
20362,20378
20363,20379
20364,20380
20365,20381
20366,20382
20367,20383
20368,20352
20369,20353
20370,20354
20371,20355
20372,20356
20373,20357
20374,20358
20375,20359
20376,20360
20377,20361
20378,20362
20379,20363
20380,20364
20381,20365
20382,20366
20383,20367
20384,36784
20385,36785
20386,36786
20387,36787
20388,36788
20389,36789
20390,36790
20391,36791
20392,36792
20393,36793
20394,36794
20395,36795
20396,36796
20397,36797
20398,36798
20399,36799
20400,-36768
20401,-36769
20402,-36770
20403,-36771
20404,-36772
20405,-36773
20406,-36774
20407,-36775
20408,-36776
20409,-36777
20410,-36778
20411,-36779
20412,-36780
20413,-36781
20414,-36782
20415,-36783
20416,20432
20417,20433
20418,20434
20419,20435
20420,20436
20421,20437
20422,20438
20423,20439
20424,20440
20425,20441
20426,20442
20427,20443
20428,20444
20429,20445
20430,20446
20431,20447
20432,20416
20433,20417
20434,20418
20435,20419
20436,20420
20437,20421
20438,20422
20439,20423
20440,20424
20441,20425
20442,20426
20443,20427
20444,20428
20445,20429
20446,20430
20447,20431
20448,36848
20449,36849
20450,36850
20451,36851
20452,36852
20453,36853
20454,36854
20455,36855
20456,36856
20457,36857
20458,36858
20459,36859
20460,36860
20461,36861
20462,36862
20463,36863
20464,-36832
20465,-36833
20466,-36834
20467,-36835
20468,-36836
20469,-36837
20470,-36838
20471,-36839
20472,-36840
20473,-36841
20474,-36842
20475,-36843
20476,-36844
20477,-36845
20478,-36846
20479,-36847
20480,20496
20481,20497
20482,20498
20483,20499
20484,20500
20485,20501
20486,20502
20487,20503
20488,20504
20489,20505
20490,20506
20491,20507
20492,20508
20493,20509
20494,20510
20495,20511
20496,20480
20497,20481
20498,20482
20499,20483
20500,20484
20501,20485
20502,20486
20503,20487
20504,20488
20505,20489
20506,20490
20507,20491
20508,20492
20509,20493
20510,20494
20511,20495
20512,36912
20513,36913
20514,36914
20515,36915
20516,36916
20517,36917
20518,36918
20519,36919
20520,36920
20521,36921
20522,36922
20523,36923
20524,36924
20525,36925
20526,36926
20527,36927
20528,-36896
20529,-36897
20530,-36898
20531,-36899
20532,-36900
20533,-36901
20534,-36902
20535,-36903
20536,-36904
20537,-36905
20538,-36906
20539,-36907
20540,-36908
20541,-36909
20542,-36910
20543,-36911
20544,20560
20545,20561
20546,20562
20547,20563
20548,20564
20549,20565
20550,20566
20551,20567
20552,20568
20553,20569
20554,20570
20555,20571
20556,20572
20557,20573
20558,20574
20559,20575
20560,20544
20561,20545
20562,20546
20563,20547
20564,20548
20565,20549
20566,20550
20567,20551
20568,20552
20569,20553
20570,20554
20571,20555
20572,20556
20573,20557
20574,20558
20575,20559
20576,36976
20577,36977
20578,36978
20579,36979
20580,36980
20581,36981
20582,36982
20583,36983
20584,36984
20585,36985
20586,36986
20587,36987
20588,36988
20589,36989
20590,36990
20591,36991
20592,-36960
20593,-36961
20594,-36962
20595,-36963
20596,-36964
20597,-36965
20598,-36966
20599,-36967
20600,-36968
20601,-36969
20602,-36970
20603,-36971
20604,-36972
20605,-36973
20606,-36974
20607,-36975
20608,20624
20609,20625
20610,20626
20611,20627
20612,20628
20613,20629
20614,20630
20615,20631
20616,20632
20617,20633
20618,20634
20619,20635
20620,20636
20621,20637
20622,20638
20623,20639
20624,20608
20625,20609
20626,20610
20627,20611
20628,20612
20629,20613
20630,20614
20631,20615
20632,20616
20633,20617
20634,20618
20635,20619
20636,20620
20637,20621
20638,20622
20639,20623
20640,37040
20641,37041
20642,37042
20643,37043
20644,37044
20645,37045
20646,37046
20647,37047
20648,37048
20649,37049
20650,37050
20651,37051
20652,37052
20653,37053
20654,37054
20655,37055
20656,-37024
20657,-37025
20658,-37026
20659,-37027
20660,-37028
20661,-37029
20662,-37030
20663,-37031
20664,-37032
20665,-37033
20666,-37034
20667,-37035
20668,-37036
20669,-37037
20670,-37038
20671,-37039
20672,20688
20673,20689
20674,20690
20675,20691
20676,20692
20677,20693
20678,20694
20679,20695
20680,20696
20681,20697
20682,20698
20683,20699
20684,20700
20685,20701
20686,20702
20687,20703
20688,20672
20689,20673
20690,20674
20691,20675
20692,20676
20693,20677
20694,20678
20695,20679
20696,20680
20697,20681
20698,20682
20699,20683
20700,20684
20701,20685
20702,20686
20703,20687
20704,37104
20705,37105
20706,37106
20707,37107
20708,37108
20709,37109
20710,37110
20711,37111
20712,37112
20713,37113
20714,37114
20715,37115
20716,37116
20717,37117
20718,37118
20719,37119
20720,-37088
20721,-37089
20722,-37090
20723,-37091
20724,-37092
20725,-37093
20726,-37094
20727,-37095
20728,-37096
20729,-37097
20730,-37098
20731,-37099
20732,-37100
20733,-37101
20734,-37102
20735,-37103
20736,20752
20737,20753
20738,20754
20739,20755
20740,20756
20741,20757
20742,20758
20743,20759
20744,20760
20745,20761
20746,20762
20747,20763
20748,20764
20749,20765
20750,20766
20751,20767
20752,20736
20753,20737
20754,20738
20755,20739
20756,20740
20757,20741
20758,20742
20759,20743
20760,20744
20761,20745
20762,20746
20763,20747
20764,20748
20765,20749
20766,20750
20767,20751
20768,37168
20769,37169
20770,37170
20771,37171
20772,37172
20773,37173
20774,37174
20775,37175
20776,37176
20777,37177
20778,37178
20779,37179
20780,37180
20781,37181
20782,37182
20783,37183
20784,-37152
20785,-37153
20786,-37154
20787,-37155
20788,-37156
20789,-37157
20790,-37158
20791,-37159
20792,-37160
20793,-37161
20794,-37162
20795,-37163
20796,-37164
20797,-37165
20798,-37166
20799,-37167
20800,20816
20801,20817
20802,20818
20803,20819
20804,20820
20805,20821
20806,20822
20807,20823
20808,20824
20809,20825
20810,20826
20811,20827
20812,20828
20813,20829
20814,20830
20815,20831
20816,20800
20817,20801
20818,20802
20819,20803
20820,20804
20821,20805
20822,20806
20823,20807
20824,20808
20825,20809
20826,20810
20827,20811
20828,20812
20829,20813
20830,20814
20831,20815
20832,37232
20833,37233
20834,37234
20835,37235
20836,37236
20837,37237
20838,37238
20839,37239
20840,37240
20841,37241
20842,37242
20843,37243
20844,37244
20845,37245
20846,37246
20847,37247
20848,-37216
20849,-37217
20850,-37218
20851,-37219
20852,-37220
20853,-37221
20854,-37222
20855,-37223
20856,-37224
20857,-37225
20858,-37226
20859,-37227
20860,-37228
20861,-37229
20862,-37230
20863,-37231
20864,20880
20865,20881
20866,20882
20867,20883
20868,20884
20869,20885
20870,20886
20871,20887
20872,20888
20873,20889
20874,20890
20875,20891
20876,20892
20877,20893
20878,20894
20879,20895
20880,20864
20881,20865
20882,20866
20883,20867
20884,20868
20885,20869
20886,20870
20887,20871
20888,20872
20889,20873
20890,20874
20891,20875
20892,20876
20893,20877
20894,20878
20895,20879
20896,37296
20897,37297
20898,37298
20899,37299
20900,37300
20901,37301
20902,37302
20903,37303
20904,37304
20905,37305
20906,37306
20907,37307
20908,37308
20909,37309
20910,37310
20911,37311
20912,-37280
20913,-37281
20914,-37282
20915,-37283
20916,-37284
20917,-37285
20918,-37286
20919,-37287
20920,-37288
20921,-37289
20922,-37290
20923,-37291
20924,-37292
20925,-37293
20926,-37294
20927,-37295
20928,20944
20929,20945
20930,20946
20931,20947
20932,20948
20933,20949
20934,20950
20935,20951
20936,20952
20937,20953
20938,20954
20939,20955
20940,20956
20941,20957
20942,20958
20943,20959
20944,20928
20945,20929
20946,20930
20947,20931
20948,20932
20949,20933
20950,20934
20951,20935
20952,20936
20953,20937
20954,20938
20955,20939
20956,20940
20957,20941
20958,20942
20959,20943
20960,37360
20961,37361
20962,37362
20963,37363
20964,37364
20965,37365
20966,37366
20967,37367
20968,37368
20969,37369
20970,37370
20971,37371
20972,37372
20973,37373
20974,37374
20975,37375
20976,-37344
20977,-37345
20978,-37346
20979,-37347
20980,-37348
20981,-37349
20982,-37350
20983,-37351
20984,-37352
20985,-37353
20986,-37354
20987,-37355
20988,-37356
20989,-37357
20990,-37358
20991,-37359
20992,21008
20993,21009
20994,21010
20995,21011
20996,21012
20997,21013
20998,21014
20999,21015
21000,21016
21001,21017
21002,21018
21003,21019
21004,21020
21005,21021
21006,21022
21007,21023
21008,20992
21009,20993
21010,20994
21011,20995
21012,20996
21013,20997
21014,20998
21015,20999
21016,21000
21017,21001
21018,21002
21019,21003
21020,21004
21021,21005
21022,21006
21023,21007
21024,37424
21025,37425
21026,37426
21027,37427
21028,37428
21029,37429
21030,37430
21031,37431
21032,37432
21033,37433
21034,37434
21035,37435
21036,37436
21037,37437
21038,37438
21039,37439
21040,-37408
21041,-37409
21042,-37410
21043,-37411
21044,-37412
21045,-37413
21046,-37414
21047,-37415
21048,-37416
21049,-37417
21050,-37418
21051,-37419
21052,-37420
21053,-37421
21054,-37422
21055,-37423
21056,21072
21057,21073
21058,21074
21059,21075
21060,21076
21061,21077
21062,21078
21063,21079
21064,21080
21065,21081
21066,21082
21067,21083
21068,21084
21069,21085
21070,21086
21071,21087
21072,21056
21073,21057
21074,21058
21075,21059
21076,21060
21077,21061
21078,21062
21079,21063
21080,21064
21081,21065
21082,21066
21083,21067
21084,21068
21085,21069
21086,21070
21087,21071
21088,37488
21089,37489
21090,37490
21091,37491
21092,37492
21093,37493
21094,37494
21095,37495
21096,37496
21097,37497
21098,37498
21099,37499
21100,37500
21101,37501
21102,37502
21103,37503
21104,-37472
21105,-37473
21106,-37474
21107,-37475
21108,-37476
21109,-37477
21110,-37478
21111,-37479
21112,-37480
21113,-37481
21114,-37482
21115,-37483
21116,-37484
21117,-37485
21118,-37486
21119,-37487
21120,21136
21121,21137
21122,21138
21123,21139
21124,21140
21125,21141
21126,21142
21127,21143
21128,21144
21129,21145
21130,21146
21131,21147
21132,21148
21133,21149
21134,21150
21135,21151
21136,21120
21137,21121
21138,21122
21139,21123
21140,21124
21141,21125
21142,21126
21143,21127
21144,21128
21145,21129
21146,21130
21147,21131
21148,21132
21149,21133
21150,21134
21151,21135
21152,37552
21153,37553
21154,37554
21155,37555
21156,37556
21157,37557
21158,37558
21159,37559
21160,37560
21161,37561
21162,37562
21163,37563
21164,37564
21165,37565
21166,37566
21167,37567
21168,-37536
21169,-37537
21170,-37538
21171,-37539
21172,-37540
21173,-37541
21174,-37542
21175,-37543
21176,-37544
21177,-37545
21178,-37546
21179,-37547
21180,-37548
21181,-37549
21182,-37550
21183,-37551
21184,21200
21185,21201
21186,21202
21187,21203
21188,21204
21189,21205
21190,21206
21191,21207
21192,21208
21193,21209
21194,21210
21195,21211
21196,21212
21197,21213
21198,21214
21199,21215
21200,21184
21201,21185
21202,21186
21203,21187
21204,21188
21205,21189
21206,21190
21207,21191
21208,21192
21209,21193
21210,21194
21211,21195
21212,21196
21213,21197
21214,21198
21215,21199
21216,37616
21217,37617
21218,37618
21219,37619
21220,37620
21221,37621
21222,37622
21223,37623
21224,37624
21225,37625
21226,37626
21227,37627
21228,37628
21229,37629
21230,37630
21231,37631
21232,-37600
21233,-37601
21234,-37602
21235,-37603
21236,-37604
21237,-37605
21238,-37606
21239,-37607
21240,-37608
21241,-37609
21242,-37610
21243,-37611
21244,-37612
21245,-37613
21246,-37614
21247,-37615
21248,21264
21249,21265
21250,21266
21251,21267
21252,21268
21253,21269
21254,21270
21255,21271
21256,21272
21257,21273
21258,21274
21259,21275
21260,21276
21261,21277
21262,21278
21263,21279
21264,21248
21265,21249
21266,21250
21267,21251
21268,21252
21269,21253
21270,21254
21271,21255
21272,21256
21273,21257
21274,21258
21275,21259
21276,21260
21277,21261
21278,21262
21279,21263
21280,37680
21281,37681
21282,37682
21283,37683
21284,37684
21285,37685
21286,37686
21287,37687
21288,37688
21289,37689
21290,37690
21291,37691
21292,37692
21293,37693
21294,37694
21295,37695
21296,-37664
21297,-37665
21298,-37666
21299,-37667
21300,-37668
21301,-37669
21302,-37670
21303,-37671
21304,-37672
21305,-37673
21306,-37674
21307,-37675
21308,-37676
21309,-37677
21310,-37678
21311,-37679
21312,21328
21313,21329
21314,21330
21315,21331
21316,21332
21317,21333
21318,21334
21319,21335
21320,21336
21321,21337
21322,21338
21323,21339
21324,21340
21325,21341
21326,21342
21327,21343
21328,21312
21329,21313
21330,21314
21331,21315
21332,21316
21333,21317
21334,21318
21335,21319
21336,21320
21337,21321
21338,21322
21339,21323
21340,21324
21341,21325
21342,21326
21343,21327
21344,37744
21345,37745
21346,37746
21347,37747
21348,37748
21349,37749
21350,37750
21351,37751
21352,37752
21353,37753
21354,37754
21355,37755
21356,37756
21357,37757
21358,37758
21359,37759
21360,-37728
21361,-37729
21362,-37730
21363,-37731
21364,-37732
21365,-37733
21366,-37734
21367,-37735
21368,-37736
21369,-37737
21370,-37738
21371,-37739
21372,-37740
21373,-37741
21374,-37742
21375,-37743
21376,21392
21377,21393
21378,21394
21379,21395
21380,21396
21381,21397
21382,21398
21383,21399
21384,21400
21385,21401
21386,21402
21387,21403
21388,21404
21389,21405
21390,21406
21391,21407
21392,21376
21393,21377
21394,21378
21395,21379
21396,21380
21397,21381
21398,21382
21399,21383
21400,21384
21401,21385
21402,21386
21403,21387
21404,21388
21405,21389
21406,21390
21407,21391
21408,37808
21409,37809
21410,37810
21411,37811
21412,37812
21413,37813
21414,37814
21415,37815
21416,37816
21417,37817
21418,37818
21419,37819
21420,37820
21421,37821
21422,37822
21423,37823
21424,-37792
21425,-37793
21426,-37794
21427,-37795
21428,-37796
21429,-37797
21430,-37798
21431,-37799
21432,-37800
21433,-37801
21434,-37802
21435,-37803
21436,-37804
21437,-37805
21438,-37806
21439,-37807
21440,21456
21441,21457
21442,21458
21443,21459
21444,21460
21445,21461
21446,21462
21447,21463
21448,21464
21449,21465
21450,21466
21451,21467
21452,21468
21453,21469
21454,21470
21455,21471
21456,21440
21457,21441
21458,21442
21459,21443
21460,21444
21461,21445
21462,21446
21463,21447
21464,21448
21465,21449
21466,21450
21467,21451
21468,21452
21469,21453
21470,21454
21471,21455
21472,37872
21473,37873
21474,37874
21475,37875
21476,37876
21477,37877
21478,37878
21479,37879
21480,37880
21481,37881
21482,37882
21483,37883
21484,37884
21485,37885
21486,37886
21487,37887
21488,-37856
21489,-37857
21490,-37858
21491,-37859
21492,-37860
21493,-37861
21494,-37862
21495,-37863
21496,-37864
21497,-37865
21498,-37866
21499,-37867
21500,-37868
21501,-37869
21502,-37870
21503,-37871
21504,21520
21505,21521
21506,21522
21507,21523
21508,21524
21509,21525
21510,21526
21511,21527
21512,21528
21513,21529
21514,21530
21515,21531
21516,21532
21517,21533
21518,21534
21519,21535
21520,21504
21521,21505
21522,21506
21523,21507
21524,21508
21525,21509
21526,21510
21527,21511
21528,21512
21529,21513
21530,21514
21531,21515
21532,21516
21533,21517
21534,21518
21535,21519
21536,37936
21537,37937
21538,37938
21539,37939
21540,37940
21541,37941
21542,37942
21543,37943
21544,37944
21545,37945
21546,37946
21547,37947
21548,37948
21549,37949
21550,37950
21551,37951
21552,-37920
21553,-37921
21554,-37922
21555,-37923
21556,-37924
21557,-37925
21558,-37926
21559,-37927
21560,-37928
21561,-37929
21562,-37930
21563,-37931
21564,-37932
21565,-37933
21566,-37934
21567,-37935
21568,21584
21569,21585
21570,21586
21571,21587
21572,21588
21573,21589
21574,21590
21575,21591
21576,21592
21577,21593
21578,21594
21579,21595
21580,21596
21581,21597
21582,21598
21583,21599
21584,21568
21585,21569
21586,21570
21587,21571
21588,21572
21589,21573
21590,21574
21591,21575
21592,21576
21593,21577
21594,21578
21595,21579
21596,21580
21597,21581
21598,21582
21599,21583
21600,38000
21601,38001
21602,38002
21603,38003
21604,38004
21605,38005
21606,38006
21607,38007
21608,38008
21609,38009
21610,38010
21611,38011
21612,38012
21613,38013
21614,38014
21615,38015
21616,-37984
21617,-37985
21618,-37986
21619,-37987
21620,-37988
21621,-37989
21622,-37990
21623,-37991
21624,-37992
21625,-37993
21626,-37994
21627,-37995
21628,-37996
21629,-37997
21630,-37998
21631,-37999
21632,21648
21633,21649
21634,21650
21635,21651
21636,21652
21637,21653
21638,21654
21639,21655
21640,21656
21641,21657
21642,21658
21643,21659
21644,21660
21645,21661
21646,21662
21647,21663
21648,21632
21649,21633
21650,21634
21651,21635
21652,21636
21653,21637
21654,21638
21655,21639
21656,21640
21657,21641
21658,21642
21659,21643
21660,21644
21661,21645
21662,21646
21663,21647
21664,38064
21665,38065
21666,38066
21667,38067
21668,38068
21669,38069
21670,38070
21671,38071
21672,38072
21673,38073
21674,38074
21675,38075
21676,38076
21677,38077
21678,38078
21679,38079
21680,-38048
21681,-38049
21682,-38050
21683,-38051
21684,-38052
21685,-38053
21686,-38054
21687,-38055
21688,-38056
21689,-38057
21690,-38058
21691,-38059
21692,-38060
21693,-38061
21694,-38062
21695,-38063
21696,21712
21697,21713
21698,21714
21699,21715
21700,21716
21701,21717
21702,21718
21703,21719
21704,21720
21705,21721
21706,21722
21707,21723
21708,21724
21709,21725
21710,21726
21711,21727
21712,21696
21713,21697
21714,21698
21715,21699
21716,21700
21717,21701
21718,21702
21719,21703
21720,21704
21721,21705
21722,21706
21723,21707
21724,21708
21725,21709
21726,21710
21727,21711
21728,38128
21729,38129
21730,38130
21731,38131
21732,38132
21733,38133
21734,38134
21735,38135
21736,38136
21737,38137
21738,38138
21739,38139
21740,38140
21741,38141
21742,38142
21743,38143
21744,-38112
21745,-38113
21746,-38114
21747,-38115
21748,-38116
21749,-38117
21750,-38118
21751,-38119
21752,-38120
21753,-38121
21754,-38122
21755,-38123
21756,-38124
21757,-38125
21758,-38126
21759,-38127
21760,21776
21761,21777
21762,21778
21763,21779
21764,21780
21765,21781
21766,21782
21767,21783
21768,21784
21769,21785
21770,21786
21771,21787
21772,21788
21773,21789
21774,21790
21775,21791
21776,21760
21777,21761
21778,21762
21779,21763
21780,21764
21781,21765
21782,21766
21783,21767
21784,21768
21785,21769
21786,21770
21787,21771
21788,21772
21789,21773
21790,21774
21791,21775
21792,38192
21793,38193
21794,38194
21795,38195
21796,38196
21797,38197
21798,38198
21799,38199
21800,38200
21801,38201
21802,38202
21803,38203
21804,38204
21805,38205
21806,38206
21807,38207
21808,-38176
21809,-38177
21810,-38178
21811,-38179
21812,-38180
21813,-38181
21814,-38182
21815,-38183
21816,-38184
21817,-38185
21818,-38186
21819,-38187
21820,-38188
21821,-38189
21822,-38190
21823,-38191
21824,21840
21825,21841
21826,21842
21827,21843
21828,21844
21829,21845
21830,21846
21831,21847
21832,21848
21833,21849
21834,21850
21835,21851
21836,21852
21837,21853
21838,21854
21839,21855
21840,21824
21841,21825
21842,21826
21843,21827
21844,21828
21845,21829
21846,21830
21847,21831
21848,21832
21849,21833
21850,21834
21851,21835
21852,21836
21853,21837
21854,21838
21855,21839
21856,38256
21857,38257
21858,38258
21859,38259
21860,38260
21861,38261
21862,38262
21863,38263
21864,38264
21865,38265
21866,38266
21867,38267
21868,38268
21869,38269
21870,38270
21871,38271
21872,-38240
21873,-38241
21874,-38242
21875,-38243
21876,-38244
21877,-38245
21878,-38246
21879,-38247
21880,-38248
21881,-38249
21882,-38250
21883,-38251
21884,-38252
21885,-38253
21886,-38254
21887,-38255
21888,21904
21889,21905
21890,21906
21891,21907
21892,21908
21893,21909
21894,21910
21895,21911
21896,21912
21897,21913
21898,21914
21899,21915
21900,21916
21901,21917
21902,21918
21903,21919
21904,21888
21905,21889
21906,21890
21907,21891
21908,21892
21909,21893
21910,21894
21911,21895
21912,21896
21913,21897
21914,21898
21915,21899
21916,21900
21917,21901
21918,21902
21919,21903
21920,38320
21921,38321
21922,38322
21923,38323
21924,38324
21925,38325
21926,38326
21927,38327
21928,38328
21929,38329
21930,38330
21931,38331
21932,38332
21933,38333
21934,38334
21935,38335
21936,-38304
21937,-38305
21938,-38306
21939,-38307
21940,-38308
21941,-38309
21942,-38310
21943,-38311
21944,-38312
21945,-38313
21946,-38314
21947,-38315
21948,-38316
21949,-38317
21950,-38318
21951,-38319
21952,21968
21953,21969
21954,21970
21955,21971
21956,21972
21957,21973
21958,21974
21959,21975
21960,21976
21961,21977
21962,21978
21963,21979
21964,21980
21965,21981
21966,21982
21967,21983
21968,21952
21969,21953
21970,21954
21971,21955
21972,21956
21973,21957
21974,21958
21975,21959
21976,21960
21977,21961
21978,21962
21979,21963
21980,21964
21981,21965
21982,21966
21983,21967
21984,38384
21985,38385
21986,38386
21987,38387
21988,38388
21989,38389
21990,38390
21991,38391
21992,38392
21993,38393
21994,38394
21995,38395
21996,38396
21997,38397
21998,38398
21999,38399
22000,-38368
22001,-38369
22002,-38370
22003,-38371
22004,-38372
22005,-38373
22006,-38374
22007,-38375
22008,-38376
22009,-38377
22010,-38378
22011,-38379
22012,-38380
22013,-38381
22014,-38382
22015,-38383
22016,22032
22017,22033
22018,22034
22019,22035
22020,22036
22021,22037
22022,22038
22023,22039
22024,22040
22025,22041
22026,22042
22027,22043
22028,22044
22029,22045
22030,22046
22031,22047
22032,22016
22033,22017
22034,22018
22035,22019
22036,22020
22037,22021
22038,22022
22039,22023
22040,22024
22041,22025
22042,22026
22043,22027
22044,22028
22045,22029
22046,22030
22047,22031
22048,38448
22049,38449
22050,38450
22051,38451
22052,38452
22053,38453
22054,38454
22055,38455
22056,38456
22057,38457
22058,38458
22059,38459
22060,38460
22061,38461
22062,38462
22063,38463
22064,-38432
22065,-38433
22066,-38434
22067,-38435
22068,-38436
22069,-38437
22070,-38438
22071,-38439
22072,-38440
22073,-38441
22074,-38442
22075,-38443
22076,-38444
22077,-38445
22078,-38446
22079,-38447
22080,22096
22081,22097
22082,22098
22083,22099
22084,22100
22085,22101
22086,22102
22087,22103
22088,22104
22089,22105
22090,22106
22091,22107
22092,22108
22093,22109
22094,22110
22095,22111
22096,22080
22097,22081
22098,22082
22099,22083
22100,22084
22101,22085
22102,22086
22103,22087
22104,22088
22105,22089
22106,22090
22107,22091
22108,22092
22109,22093
22110,22094
22111,22095
22112,38512
22113,38513
22114,38514
22115,38515
22116,38516
22117,38517
22118,38518
22119,38519
22120,38520
22121,38521
22122,38522
22123,38523
22124,38524
22125,38525
22126,38526
22127,38527
22128,-38496
22129,-38497
22130,-38498
22131,-38499
22132,-38500
22133,-38501
22134,-38502
22135,-38503
22136,-38504
22137,-38505
22138,-38506
22139,-38507
22140,-38508
22141,-38509
22142,-38510
22143,-38511
22144,22160
22145,22161
22146,22162
22147,22163
22148,22164
22149,22165
22150,22166
22151,22167
22152,22168
22153,22169
22154,22170
22155,22171
22156,22172
22157,22173
22158,22174
22159,22175
22160,22144
22161,22145
22162,22146
22163,22147
22164,22148
22165,22149
22166,22150
22167,22151
22168,22152
22169,22153
22170,22154
22171,22155
22172,22156
22173,22157
22174,22158
22175,22159
22176,38576
22177,38577
22178,38578
22179,38579
22180,38580
22181,38581
22182,38582
22183,38583
22184,38584
22185,38585
22186,38586
22187,38587
22188,38588
22189,38589
22190,38590
22191,38591
22192,-38560
22193,-38561
22194,-38562
22195,-38563
22196,-38564
22197,-38565
22198,-38566
22199,-38567
22200,-38568
22201,-38569
22202,-38570
22203,-38571
22204,-38572
22205,-38573
22206,-38574
22207,-38575
22208,22224
22209,22225
22210,22226
22211,22227
22212,22228
22213,22229
22214,22230
22215,22231
22216,22232
22217,22233
22218,22234
22219,22235
22220,22236
22221,22237
22222,22238
22223,22239
22224,22208
22225,22209
22226,22210
22227,22211
22228,22212
22229,22213
22230,22214
22231,22215
22232,22216
22233,22217
22234,22218
22235,22219
22236,22220
22237,22221
22238,22222
22239,22223
22240,38640
22241,38641
22242,38642
22243,38643
22244,38644
22245,38645
22246,38646
22247,38647
22248,38648
22249,38649
22250,38650
22251,38651
22252,38652
22253,38653
22254,38654
22255,38655
22256,-38624
22257,-38625
22258,-38626
22259,-38627
22260,-38628
22261,-38629
22262,-38630
22263,-38631
22264,-38632
22265,-38633
22266,-38634
22267,-38635
22268,-38636
22269,-38637
22270,-38638
22271,-38639
22272,22288
22273,22289
22274,22290
22275,22291
22276,22292
22277,22293
22278,22294
22279,22295
22280,22296
22281,22297
22282,22298
22283,22299
22284,22300
22285,22301
22286,22302
22287,22303
22288,22272
22289,22273
22290,22274
22291,22275
22292,22276
22293,22277
22294,22278
