in,out
76474,142010
76475,142011
76476,142012
76477,142013
76478,142014
76479,142015
76480,76480
76481,76481
76482,76482
76483,76483
76484,76484
76485,76485
76486,76486
76487,76487
76488,76488
76489,76489
76490,76490
76491,76491
76492,76492
76493,76493
76494,76494
76495,76495
76496,76496
76497,76497
76498,76498
76499,76499
76500,76500
76501,76501
76502,76502
76503,76503
76504,76504
76505,76505
76506,76506
76507,76507
76508,76508
76509,76509
76510,76510
76511,76511
76512,76512
76513,76513
76514,76514
76515,76515
76516,76516
76517,76517
76518,76518
76519,76519
76520,76520
76521,76521
76522,76522
76523,76523
76524,76524
76525,76525
76526,76526
76527,76527
76528,76528
76529,76529
76530,76530
76531,76531
76532,76532
76533,76533
76534,76534
76535,76535
76536,76536
76537,76537
76538,76538
76539,76539
76540,76540
76541,76541
76542,76542
76543,76543
76544,76544
76545,76545
76546,76546
76547,76547
76548,76548
76549,76549
76550,76550
76551,76551
76552,76552
76553,76553
76554,76554
76555,76555
76556,76556
76557,76557
76558,76558
76559,76559
76560,76560
76561,76561
76562,76562
76563,76563
76564,76564
76565,76565
76566,76566
76567,76567
76568,76568
76569,76569
76570,76570
76571,76571
76572,76572
76573,76573
76574,76574
76575,76575
76576,76576
76577,76577
76578,76578
76579,76579
76580,76580
76581,76581
76582,76582
76583,76583
76584,76584
76585,76585
76586,76586
76587,76587
76588,76588
76589,76589
76590,76590
76591,76591
76592,76592
76593,76593
76594,76594
76595,76595
76596,76596
76597,76597
76598,76598
76599,76599
76600,76600
76601,76601
76602,76602
76603,76603
76604,76604
76605,76605
76606,76606
76607,76607
76608,11072
76609,11073
76610,11074
76611,11075
76612,11076
76613,11077
76614,11078
76615,11079
76616,11080
76617,11081
76618,11082
76619,11083
76620,11084
76621,11085
76622,11086
76623,11087
76624,11088
76625,11089
76626,11090
76627,11091
76628,11092
76629,11093
76630,11094
76631,11095
76632,11096
76633,11097
76634,11098
76635,11099
76636,11100
76637,11101
76638,11102
76639,11103
76640,11104
76641,11105
76642,11106
76643,11107
76644,11108
76645,11109
76646,11110
76647,11111
76648,11112
76649,11113
76650,11114
76651,11115
76652,11116
76653,11117
76654,11118
76655,11119
76656,11120
76657,11121
76658,11122
76659,11123
76660,11124
76661,11125
76662,11126
76663,11127
76664,11128
76665,11129
76666,11130
76667,11131
76668,11132
76669,11133
76670,11134
76671,11135
76672,142208
76673,142209
76674,142210
76675,142211
76676,142212
76677,142213
76678,142214
76679,142215
76680,142216
76681,142217
76682,142218
76683,142219
76684,142220
76685,142221
76686,142222
76687,142223
76688,142224
76689,142225
76690,142226
76691,142227
76692,142228
76693,142229
76694,142230
76695,142231
76696,142232
76697,142233
76698,142234
76699,142235
76700,142236
76701,142237
76702,142238
76703,142239
76704,142240
76705,142241
76706,142242
76707,142243
76708,142244
76709,142245
76710,142246
76711,142247
76712,142248
76713,142249
76714,142250
76715,142251
76716,142252
76717,142253
76718,142254
76719,142255
76720,142256
76721,142257
76722,142258
76723,142259
76724,142260
76725,142261
76726,142262
76727,142263
76728,142264
76729,142265
76730,142266
76731,142267
76732,142268
76733,142269
76734,142270
76735,142271
76736,76736
76737,76737
76738,76738
76739,76739
76740,76740
76741,76741
76742,76742
76743,76743
76744,76744
76745,76745
76746,76746
76747,76747
76748,76748
76749,76749
76750,76750
76751,76751
76752,76752
76753,76753
76754,76754
76755,76755
76756,76756
76757,76757
76758,76758
76759,76759
76760,76760
76761,76761
76762,76762
76763,76763
76764,76764
76765,76765
76766,76766
76767,76767
76768,76768
76769,76769
76770,76770
76771,76771
76772,76772
76773,76773
76774,76774
76775,76775
76776,76776
76777,76777
76778,76778
76779,76779
76780,76780
76781,76781
76782,76782
76783,76783
76784,76784
76785,76785
76786,76786
76787,76787
76788,76788
76789,76789
76790,76790
76791,76791
76792,76792
76793,76793
76794,76794
76795,76795
76796,76796
76797,76797
76798,76798
76799,76799
76800,76800
76801,76801
76802,76802
76803,76803
76804,76804
76805,76805
76806,76806
76807,76807
76808,76808
76809,76809
76810,76810
76811,76811
76812,76812
76813,76813
76814,76814
76815,76815
76816,76816
76817,76817
76818,76818
76819,76819
76820,76820
76821,76821
76822,76822
76823,76823
76824,76824
76825,76825
76826,76826
76827,76827
76828,76828
76829,76829
76830,76830
76831,76831
76832,76832
76833,76833
76834,76834
76835,76835
76836,76836
76837,76837
76838,76838
76839,76839
76840,76840
76841,76841
76842,76842
76843,76843
76844,76844
76845,76845
76846,76846
76847,76847
76848,76848
76849,76849
76850,76850
76851,76851
76852,76852
76853,76853
76854,76854
76855,76855
76856,76856
76857,76857
76858,76858
76859,76859
76860,76860
76861,76861
76862,76862
76863,76863
76864,11328
76865,11329
76866,11330
76867,11331
76868,11332
76869,11333
76870,11334
76871,11335
76872,11336
76873,11337
76874,11338
76875,11339
76876,11340
76877,11341
76878,11342
76879,11343
76880,11344
76881,11345
76882,11346
76883,11347
76884,11348
76885,11349
76886,11350
76887,11351
76888,11352
76889,11353
76890,11354
76891,11355
76892,11356
76893,11357
76894,11358
76895,11359
76896,11360
76897,11361
76898,11362
76899,11363
76900,11364
76901,11365
76902,11366
76903,11367
76904,11368
76905,11369
76906,11370
76907,11371
76908,11372
76909,11373
76910,11374
76911,11375
76912,11376
76913,11377
76914,11378
76915,11379
76916,11380
76917,11381
76918,11382
76919,11383
76920,11384
76921,11385
76922,11386
76923,11387
76924,11388
76925,11389
76926,11390
76927,11391
76928,142464
76929,142465
76930,142466
76931,142467
76932,142468
76933,142469
76934,142470
76935,142471
76936,142472
76937,142473
76938,142474
76939,142475
76940,142476
76941,142477
76942,142478
76943,142479
76944,142480
76945,142481
76946,142482
76947,142483
76948,142484
76949,142485
76950,142486
76951,142487
76952,142488
76953,142489
76954,142490
76955,142491
76956,142492
76957,142493
76958,142494
76959,142495
76960,142496
76961,142497
76962,142498
76963,142499
76964,142500
76965,142501
76966,142502
76967,142503
76968,142504
76969,142505
76970,142506
76971,142507
76972,142508
76973,142509
76974,142510
76975,142511
76976,142512
76977,142513
76978,142514
76979,142515
76980,142516
76981,142517
76982,142518
76983,142519
76984,142520
76985,142521
76986,142522
76987,142523
76988,142524
76989,142525
76990,142526
76991,142527
76992,76992
76993,76993
76994,76994
76995,76995
76996,76996
76997,76997
76998,76998
76999,76999
77000,77000
77001,77001
77002,77002
77003,77003
77004,77004
77005,77005
77006,77006
77007,77007
77008,77008
77009,77009
77010,77010
77011,77011
77012,77012
77013,77013
77014,77014
77015,77015
77016,77016
77017,77017
77018,77018
77019,77019
77020,77020
77021,77021
77022,77022
77023,77023
77024,77024
77025,77025
77026,77026
77027,77027
77028,77028
77029,77029
77030,77030
77031,77031
77032,77032
77033,77033
77034,77034
77035,77035
77036,77036
77037,77037
77038,77038
77039,77039
77040,77040
77041,77041
77042,77042
77043,77043
77044,77044
77045,77045
77046,77046
77047,77047
77048,77048
77049,77049
77050,77050
77051,77051
77052,77052
77053,77053
77054,77054
77055,77055
77056,77056
77057,77057
77058,77058
77059,77059
77060,77060
77061,77061
77062,77062
77063,77063
77064,77064
77065,77065
77066,77066
77067,77067
77068,77068
77069,77069
77070,77070
77071,77071
77072,77072
77073,77073
77074,77074
77075,77075
77076,77076
77077,77077
77078,77078
77079,77079
77080,77080
77081,77081
77082,77082
77083,77083
77084,77084
77085,77085
77086,77086
77087,77087
77088,77088
77089,77089
77090,77090
77091,77091
77092,77092
77093,77093
77094,77094
77095,77095
77096,77096
77097,77097
77098,77098
77099,77099
77100,77100
77101,77101
77102,77102
77103,77103
77104,77104
77105,77105
77106,77106
77107,77107
77108,77108
77109,77109
77110,77110
77111,77111
77112,77112
77113,77113
77114,77114
77115,77115
77116,77116
77117,77117
77118,77118
77119,77119
77120,11584
77121,11585
77122,11586
77123,11587
77124,11588
77125,11589
77126,11590
77127,11591
77128,11592
77129,11593
77130,11594
77131,11595
77132,11596
77133,11597
77134,11598
77135,11599
77136,11600
77137,11601
77138,11602
77139,11603
77140,11604
77141,11605
77142,11606
77143,11607
77144,11608
77145,11609
77146,11610
77147,11611
77148,11612
77149,11613
77150,11614
77151,11615
77152,11616
77153,11617
77154,11618
77155,11619
77156,11620
77157,11621
77158,11622
77159,11623
77160,11624
77161,11625
77162,11626
77163,11627
77164,11628
77165,11629
77166,11630
77167,11631
77168,11632
77169,11633
77170,11634
77171,11635
77172,11636
77173,11637
77174,11638
77175,11639
77176,11640
77177,11641
77178,11642
77179,11643
77180,11644
77181,11645
77182,11646
77183,11647
77184,142720
77185,142721
77186,142722
77187,142723
77188,142724
77189,142725
77190,142726
77191,142727
77192,142728
77193,142729
77194,142730
77195,142731
77196,142732
77197,142733
77198,142734
77199,142735
77200,142736
77201,142737
77202,142738
77203,142739
77204,142740
77205,142741
77206,142742
77207,142743
77208,142744
77209,142745
77210,142746
77211,142747
77212,142748
77213,142749
77214,142750
77215,142751
77216,142752
77217,142753
77218,142754
77219,142755
77220,142756
77221,142757
77222,142758
77223,142759
77224,142760
77225,142761
77226,142762
77227,142763
77228,142764
77229,142765
77230,142766
77231,142767
77232,142768
77233,142769
77234,142770
77235,142771
77236,142772
77237,142773
77238,142774
77239,142775
77240,142776
77241,142777
77242,142778
77243,142779
77244,142780
77245,142781
77246,142782
77247,142783
77248,77248
77249,77249
77250,77250
77251,77251
77252,77252
77253,77253
77254,77254
77255,77255
77256,77256
77257,77257
77258,77258
77259,77259
77260,77260
77261,77261
77262,77262
77263,77263
77264,77264
77265,77265
77266,77266
77267,77267
77268,77268
77269,77269
77270,77270
77271,77271
77272,77272
77273,77273
77274,77274
77275,77275
77276,77276
77277,77277
77278,77278
77279,77279
77280,77280
77281,77281
77282,77282
77283,77283
77284,77284
77285,77285
77286,77286
77287,77287
77288,77288
77289,77289
77290,77290
77291,77291
77292,77292
77293,77293
77294,77294
77295,77295
77296,77296
77297,77297
77298,77298
77299,77299
77300,77300
77301,77301
77302,77302
77303,77303
77304,77304
77305,77305
77306,77306
77307,77307
77308,77308
77309,77309
77310,77310
77311,77311
77312,77312
77313,77313
77314,77314
77315,77315
77316,77316
77317,77317
77318,77318
77319,77319
77320,77320
77321,77321
77322,77322
77323,77323
77324,77324
77325,77325
77326,77326
77327,77327
77328,77328
77329,77329
77330,77330
77331,77331
77332,77332
77333,77333
77334,77334
77335,77335
77336,77336
77337,77337
77338,77338
77339,77339
77340,77340
77341,77341
77342,77342
77343,77343
77344,77344
77345,77345
77346,77346
77347,77347
77348,77348
77349,77349
77350,77350
77351,77351
77352,77352
77353,77353
77354,77354
77355,77355
77356,77356
77357,77357
77358,77358
77359,77359
77360,77360
77361,77361
77362,77362
77363,77363
77364,77364
77365,77365
77366,77366
77367,77367
77368,77368
77369,77369
77370,77370
77371,77371
77372,77372
77373,77373
77374,77374
77375,77375
77376,11840
77377,11841
77378,11842
77379,11843
77380,11844
77381,11845
77382,11846
77383,11847
77384,11848
77385,11849
77386,11850
77387,11851
77388,11852
77389,11853
77390,11854
77391,11855
77392,11856
77393,11857
77394,11858
77395,11859
77396,11860
77397,11861
77398,11862
77399,11863
77400,11864
77401,11865
77402,11866
77403,11867
77404,11868
77405,11869
77406,11870
77407,11871
77408,11872
77409,11873
77410,11874
77411,11875
77412,11876
77413,11877
77414,11878
77415,11879
77416,11880
77417,11881
77418,11882
77419,11883
77420,11884
77421,11885
77422,11886
77423,11887
77424,11888
77425,11889
77426,11890
77427,11891
77428,11892
77429,11893
77430,11894
77431,11895
77432,11896
77433,11897
77434,11898
77435,11899
77436,11900
77437,11901
77438,11902
77439,11903
77440,142976
77441,142977
77442,142978
77443,142979
77444,142980
77445,142981
77446,142982
77447,142983
77448,142984
77449,142985
77450,142986
77451,142987
77452,142988
77453,142989
77454,142990
77455,142991
77456,142992
77457,142993
77458,142994
77459,142995
77460,142996
77461,142997
77462,142998
77463,142999
77464,143000
77465,143001
77466,143002
77467,143003
77468,143004
77469,143005
77470,143006
77471,143007
77472,143008
77473,143009
77474,143010
77475,143011
77476,143012
77477,143013
77478,143014
77479,143015
77480,143016
77481,143017
77482,143018
77483,143019
77484,143020
77485,143021
77486,143022
77487,143023
77488,143024
77489,143025
77490,143026
77491,143027
77492,143028
77493,143029
77494,143030
77495,143031
77496,143032
77497,143033
77498,143034
77499,143035
77500,143036
77501,143037
77502,143038
77503,143039
77504,77504
77505,77505
77506,77506
77507,77507
77508,77508
77509,77509
77510,77510
77511,77511
77512,77512
77513,77513
77514,77514
77515,77515
77516,77516
77517,77517
77518,77518
77519,77519
77520,77520
77521,77521
77522,77522
77523,77523
77524,77524
77525,77525
77526,77526
77527,77527
77528,77528
77529,77529
77530,77530
77531,77531
77532,77532
77533,77533
77534,77534
77535,77535
77536,77536
77537,77537
77538,77538
77539,77539
77540,77540
77541,77541
77542,77542
77543,77543
77544,77544
77545,77545
77546,77546
77547,77547
77548,77548
77549,77549
77550,77550
77551,77551
77552,77552
77553,77553
77554,77554
77555,77555
77556,77556
77557,77557
77558,77558
77559,77559
77560,77560
77561,77561
77562,77562
77563,77563
77564,77564
77565,77565
77566,77566
77567,77567
77568,77568
77569,77569
77570,77570
77571,77571
77572,77572
77573,77573
77574,77574
77575,77575
77576,77576
77577,77577
77578,77578
77579,77579
77580,77580
77581,77581
77582,77582
77583,77583
77584,77584
77585,77585
77586,77586
77587,77587
77588,77588
77589,77589
77590,77590
77591,77591
77592,77592
77593,77593
77594,77594
77595,77595
77596,77596
77597,77597
77598,77598
77599,77599
77600,77600
77601,77601
77602,77602
77603,77603
77604,77604
77605,77605
77606,77606
77607,77607
77608,77608
77609,77609
77610,77610
77611,77611
77612,77612
77613,77613
77614,77614
77615,77615
77616,77616
77617,77617
77618,77618
77619,77619
77620,77620
77621,77621
77622,77622
77623,77623
77624,77624
77625,77625
77626,77626
77627,77627
77628,77628
77629,77629
77630,77630
77631,77631
77632,12096
77633,12097
77634,12098
77635,12099
77636,12100
77637,12101
77638,12102
77639,12103
77640,12104
77641,12105
77642,12106
77643,12107
77644,12108
77645,12109
77646,12110
77647,12111
77648,12112
77649,12113
77650,12114
77651,12115
77652,12116
77653,12117
77654,12118
77655,12119
77656,12120
77657,12121
77658,12122
77659,12123
77660,12124
77661,12125
77662,12126
77663,12127
77664,12128
77665,12129
77666,12130
77667,12131
77668,12132
77669,12133
77670,12134
77671,12135
77672,12136
77673,12137
77674,12138
77675,12139
77676,12140
77677,12141
77678,12142
77679,12143
77680,12144
77681,12145
77682,12146
77683,12147
77684,12148
77685,12149
77686,12150
77687,12151
77688,12152
77689,12153
77690,12154
77691,12155
77692,12156
77693,12157
77694,12158
77695,12159
77696,143232
77697,143233
77698,143234
77699,143235
77700,143236
77701,143237
77702,143238
77703,143239
77704,143240
77705,143241
77706,143242
77707,143243
77708,143244
77709,143245
77710,143246
77711,143247
77712,143248
77713,143249
77714,143250
77715,143251
77716,143252
77717,143253
77718,143254
77719,143255
77720,143256
77721,143257
77722,143258
77723,143259
77724,143260
77725,143261
77726,143262
77727,143263
77728,143264
77729,143265
77730,143266
77731,143267
77732,143268
77733,143269
77734,143270
77735,143271
77736,143272
77737,143273
77738,143274
77739,143275
77740,143276
77741,143277
77742,143278
77743,143279
77744,143280
77745,143281
77746,143282
77747,143283
77748,143284
77749,143285
77750,143286
77751,143287
77752,143288
77753,143289
77754,143290
77755,143291
77756,143292
77757,143293
77758,143294
77759,143295
77760,77760
77761,77761
77762,77762
77763,77763
77764,77764
77765,77765
77766,77766
77767,77767
77768,77768
77769,77769
77770,77770
77771,77771
77772,77772
77773,77773
77774,77774
77775,77775
77776,77776
77777,77777
77778,77778
77779,77779
77780,77780
77781,77781
77782,77782
77783,77783
77784,77784
77785,77785
77786,77786
77787,77787
77788,77788
77789,77789
77790,77790
77791,77791
77792,77792
77793,77793
77794,77794
77795,77795
77796,77796
77797,77797
77798,77798
77799,77799
77800,77800
77801,77801
77802,77802
77803,77803
77804,77804
77805,77805
77806,77806
77807,77807
77808,77808
77809,77809
77810,77810
77811,77811
77812,77812
77813,77813
77814,77814
77815,77815
77816,77816
77817,77817
77818,77818
77819,77819
77820,77820
77821,77821
77822,77822
77823,77823
77824,77824
77825,77825
77826,77826
77827,77827
77828,77828
77829,77829
77830,77830
77831,77831
77832,77832
77833,77833
77834,77834
77835,77835
77836,77836
77837,77837
77838,77838
77839,77839
77840,77840
77841,77841
77842,77842
77843,77843
77844,77844
77845,77845
77846,77846
77847,77847
77848,77848
77849,77849
77850,77850
77851,77851
77852,77852
77853,77853
77854,77854
77855,77855
77856,77856
77857,77857
77858,77858
77859,77859
77860,77860
77861,77861
77862,77862
77863,77863
77864,77864
77865,77865
77866,77866
77867,77867
77868,77868
77869,77869
77870,77870
77871,77871
77872,77872
77873,77873
77874,77874
77875,77875
77876,77876
77877,77877
77878,77878
77879,77879
77880,77880
77881,77881
77882,77882
77883,77883
77884,77884
77885,77885
77886,77886
77887,77887
77888,12352
77889,12353
77890,12354
77891,12355
77892,12356
77893,12357
77894,12358
77895,12359
77896,12360
77897,12361
77898,12362
77899,12363
77900,12364
77901,12365
77902,12366
77903,12367
77904,12368
77905,12369
77906,12370
77907,12371
77908,12372
77909,12373
77910,12374
77911,12375
77912,12376
77913,12377
77914,12378
77915,12379
77916,12380
77917,12381
77918,12382
77919,12383
77920,12384
77921,12385
77922,12386
77923,12387
77924,12388
77925,12389
77926,12390
77927,12391
77928,12392
77929,12393
77930,12394
77931,12395
77932,12396
77933,12397
77934,12398
77935,12399
77936,12400
77937,12401
77938,12402
77939,12403
77940,12404
77941,12405
77942,12406
77943,12407
77944,12408
77945,12409
77946,12410
77947,12411
77948,12412
77949,12413
77950,12414
77951,12415
77952,143488
77953,143489
77954,143490
77955,143491
77956,143492
77957,143493
77958,143494
77959,143495
77960,143496
77961,143497
77962,143498
77963,143499
77964,143500
77965,143501
77966,143502
77967,143503
77968,143504
77969,143505
77970,143506
77971,143507
77972,143508
77973,143509
77974,143510
77975,143511
77976,143512
77977,143513
77978,143514
77979,143515
77980,143516
77981,143517
77982,143518
77983,143519
77984,143520
77985,143521
77986,143522
77987,143523
77988,143524
77989,143525
77990,143526
77991,143527
77992,143528
77993,143529
77994,143530
77995,143531
77996,143532
77997,143533
77998,143534
77999,143535
78000,143536
78001,143537
78002,143538
78003,143539
78004,143540
78005,143541
78006,143542
78007,143543
78008,143544
78009,143545
78010,143546
78011,143547
78012,143548
78013,143549
78014,143550
78015,143551
78016,78016
78017,78017
78018,78018
78019,78019
78020,78020
78021,78021
78022,78022
78023,78023
78024,78024
78025,78025
78026,78026
78027,78027
78028,78028
78029,78029
78030,78030
78031,78031
78032,78032
78033,78033
78034,78034
78035,78035
78036,78036
78037,78037
78038,78038
78039,78039
78040,78040
78041,78041
78042,78042
78043,78043
78044,78044
78045,78045
78046,78046
78047,78047
78048,78048
78049,78049
78050,78050
78051,78051
78052,78052
78053,78053
78054,78054
78055,78055
78056,78056
78057,78057
78058,78058
78059,78059
78060,78060
78061,78061
78062,78062
78063,78063
78064,78064
78065,78065
78066,78066
78067,78067
78068,78068
78069,78069
78070,78070
78071,78071
78072,78072
78073,78073
78074,78074
78075,78075
78076,78076
78077,78077
78078,78078
78079,78079
78080,78080
78081,78081
78082,78082
78083,78083
78084,78084
78085,78085
78086,78086
78087,78087
78088,78088
78089,78089
78090,78090
78091,78091
78092,78092
78093,78093
78094,78094
78095,78095
78096,78096
78097,78097
78098,78098
78099,78099
78100,78100
78101,78101
78102,78102
78103,78103
78104,78104
78105,78105
78106,78106
78107,78107
78108,78108
78109,78109
78110,78110
78111,78111
78112,78112
78113,78113
78114,78114
78115,78115
78116,78116
78117,78117
78118,78118
78119,78119
78120,78120
78121,78121
78122,78122
78123,78123
78124,78124
78125,78125
78126,78126
78127,78127
78128,78128
78129,78129
78130,78130
78131,78131
78132,78132
78133,78133
78134,78134
78135,78135
78136,78136
78137,78137
78138,78138
78139,78139
78140,78140
78141,78141
78142,78142
78143,78143
78144,12608
78145,12609
78146,12610
78147,12611
78148,12612
78149,12613
78150,12614
78151,12615
78152,12616
78153,12617
78154,12618
78155,12619
78156,12620
78157,12621
78158,12622
78159,12623
78160,12624
78161,12625
78162,12626
78163,12627
78164,12628
78165,12629
78166,12630
78167,12631
78168,12632
78169,12633
78170,12634
78171,12635
78172,12636
78173,12637
78174,12638
78175,12639
78176,12640
78177,12641
78178,12642
78179,12643
78180,12644
78181,12645
78182,12646
78183,12647
78184,12648
78185,12649
78186,12650
78187,12651
78188,12652
78189,12653
78190,12654
78191,12655
78192,12656
78193,12657
78194,12658
78195,12659
78196,12660
78197,12661
78198,12662
78199,12663
78200,12664
78201,12665
78202,12666
78203,12667
78204,12668
78205,12669
78206,12670
78207,12671
78208,143744
78209,143745
78210,143746
78211,143747
78212,143748
78213,143749
78214,143750
78215,143751
78216,143752
78217,143753
78218,143754
78219,143755
78220,143756
78221,143757
78222,143758
78223,143759
78224,143760
78225,143761
78226,143762
78227,143763
78228,143764
78229,143765
78230,143766
78231,143767
78232,143768
78233,143769
78234,143770
78235,143771
78236,143772
78237,143773
78238,143774
78239,143775
78240,143776
78241,143777
78242,143778
78243,143779
78244,143780
78245,143781
78246,143782
78247,143783
78248,143784
78249,143785
78250,143786
78251,143787
78252,143788
78253,143789
78254,143790
78255,143791
78256,143792
78257,143793
78258,143794
78259,143795
78260,143796
78261,143797
78262,143798
78263,143799
78264,143800
78265,143801
78266,143802
78267,143803
78268,143804
78269,143805
78270,143806
78271,143807
78272,78272
78273,78273
78274,78274
78275,78275
78276,78276
78277,78277
78278,78278
78279,78279
78280,78280
78281,78281
78282,78282
78283,78283
78284,78284
78285,78285
78286,78286
78287,78287
78288,78288
78289,78289
78290,78290
78291,78291
78292,78292
78293,78293
78294,78294
78295,78295
78296,78296
78297,78297
78298,78298
78299,78299
78300,78300
78301,78301
78302,78302
78303,78303
78304,78304
78305,78305
78306,78306
78307,78307
78308,78308
78309,78309
78310,78310
78311,78311
78312,78312
78313,78313
78314,78314
78315,78315
78316,78316
78317,78317
78318,78318
78319,78319
78320,78320
78321,78321
78322,78322
78323,78323
78324,78324
78325,78325
78326,78326
78327,78327
78328,78328
78329,78329
78330,78330
78331,78331
78332,78332
78333,78333
78334,78334
78335,78335
78336,78336
78337,78337
78338,78338
78339,78339
78340,78340
78341,78341
78342,78342
78343,78343
78344,78344
78345,78345
78346,78346
78347,78347
78348,78348
78349,78349
78350,78350
78351,78351
78352,78352
78353,78353
78354,78354
78355,78355
78356,78356
78357,78357
78358,78358
78359,78359
78360,78360
78361,78361
78362,78362
78363,78363
78364,78364
78365,78365
78366,78366
78367,78367
78368,78368
78369,78369
78370,78370
78371,78371
78372,78372
78373,78373
78374,78374
78375,78375
78376,78376
78377,78377
78378,78378
78379,78379
78380,78380
78381,78381
78382,78382
78383,78383
78384,78384
78385,78385
78386,78386
78387,78387
78388,78388
78389,78389
78390,78390
78391,78391
78392,78392
78393,78393
78394,78394
78395,78395
78396,78396
78397,78397
78398,78398
78399,78399
78400,12864
78401,12865
78402,12866
78403,12867
78404,12868
78405,12869
78406,12870
78407,12871
78408,12872
78409,12873
78410,12874
78411,12875
78412,12876
78413,12877
78414,12878
78415,12879
78416,12880
78417,12881
78418,12882
78419,12883
78420,12884
78421,12885
78422,12886
78423,12887
78424,12888
78425,12889
78426,12890
78427,12891
78428,12892
78429,12893
78430,12894
78431,12895
78432,12896
78433,12897
78434,12898
78435,12899
78436,12900
78437,12901
78438,12902
78439,12903
78440,12904
78441,12905
78442,12906
78443,12907
78444,12908
78445,12909
78446,12910
78447,12911
78448,12912
78449,12913
78450,12914
78451,12915
78452,12916
78453,12917
78454,12918
78455,12919
78456,12920
78457,12921
78458,12922
78459,12923
78460,12924
78461,12925
78462,12926
78463,12927
78464,144000
78465,144001
78466,144002
78467,144003
78468,144004
78469,144005
78470,144006
78471,144007
78472,144008
78473,144009
78474,144010
78475,144011
78476,144012
78477,144013
78478,144014
78479,144015
78480,144016
78481,144017
78482,144018
78483,144019
78484,144020
78485,144021
78486,144022
78487,144023
78488,144024
78489,144025
78490,144026
78491,144027
78492,144028
78493,144029
78494,144030
78495,144031
78496,144032
78497,144033
78498,144034
78499,144035
78500,144036
78501,144037
78502,144038
78503,144039
78504,144040
78505,144041
78506,144042
78507,144043
78508,144044
78509,144045
78510,144046
78511,144047
78512,144048
78513,144049
78514,144050
78515,144051
78516,144052
78517,144053
78518,144054
78519,144055
78520,144056
78521,144057
78522,144058
78523,144059
78524,144060
78525,144061
78526,144062
78527,144063
78528,78528
78529,78529
78530,78530
78531,78531
78532,78532
78533,78533
78534,78534
78535,78535
78536,78536
78537,78537
78538,78538
78539,78539
78540,78540
78541,78541
78542,78542
78543,78543
78544,78544
78545,78545
78546,78546
78547,78547
78548,78548
78549,78549
78550,78550
78551,78551
78552,78552
78553,78553
78554,78554
78555,78555
78556,78556
78557,78557
78558,78558
78559,78559
78560,78560
78561,78561
78562,78562
78563,78563
78564,78564
78565,78565
78566,78566
78567,78567
78568,78568
78569,78569
78570,78570
78571,78571
78572,78572
78573,78573
78574,78574
78575,78575
78576,78576
78577,78577
78578,78578
78579,78579
78580,78580
78581,78581
78582,78582
78583,78583
78584,78584
78585,78585
78586,78586
78587,78587
78588,78588
78589,78589
78590,78590
78591,78591
78592,78592
78593,78593
78594,78594
78595,78595
78596,78596
78597,78597
78598,78598
78599,78599
78600,78600
78601,78601
78602,78602
78603,78603
78604,78604
78605,78605
78606,78606
78607,78607
78608,78608
78609,78609
78610,78610
78611,78611
78612,78612
78613,78613
78614,78614
78615,78615
78616,78616
78617,78617
78618,78618
78619,78619
78620,78620
78621,78621
78622,78622
78623,78623
78624,78624
78625,78625
78626,78626
78627,78627
78628,78628
78629,78629
78630,78630
78631,78631
78632,78632
78633,78633
78634,78634
78635,78635
78636,78636
78637,78637
78638,78638
78639,78639
78640,78640
78641,78641
78642,78642
78643,78643
78644,78644
78645,78645
78646,78646
78647,78647
78648,78648
78649,78649
78650,78650
78651,78651
78652,78652
78653,78653
78654,78654
78655,78655
78656,13120
78657,13121
78658,13122
78659,13123
78660,13124
78661,13125
78662,13126
78663,13127
78664,13128
78665,13129
78666,13130
78667,13131
78668,13132
78669,13133
78670,13134
78671,13135
78672,13136
78673,13137
78674,13138
78675,13139
78676,13140
78677,13141
78678,13142
78679,13143
78680,13144
78681,13145
78682,13146
78683,13147
78684,13148
78685,13149
78686,13150
78687,13151
78688,13152
78689,13153
78690,13154
78691,13155
78692,13156
78693,13157
78694,13158
78695,13159
78696,13160
78697,13161
78698,13162
78699,13163
78700,13164
78701,13165
78702,13166
78703,13167
78704,13168
78705,13169
78706,13170
78707,13171
78708,13172
78709,13173
78710,13174
78711,13175
78712,13176
78713,13177
78714,13178
78715,13179
78716,13180
78717,13181
78718,13182
78719,13183
78720,144256
78721,144257
78722,144258
78723,144259
78724,144260
78725,144261
78726,144262
78727,144263
78728,144264
78729,144265
78730,144266
78731,144267
78732,144268
78733,144269
78734,144270
78735,144271
78736,144272
78737,144273
78738,144274
78739,144275
78740,144276
78741,144277
78742,144278
78743,144279
78744,144280
78745,144281
78746,144282
78747,144283
78748,144284
78749,144285
78750,144286
78751,144287
78752,144288
78753,144289
78754,144290
78755,144291
78756,144292
78757,144293
78758,144294
78759,144295
78760,144296
78761,144297
78762,144298
78763,144299
78764,144300
78765,144301
78766,144302
78767,144303
78768,144304
78769,144305
78770,144306
78771,144307
78772,144308
78773,144309
78774,144310
78775,144311
78776,144312
78777,144313
78778,144314
78779,144315
78780,144316
78781,144317
78782,144318
78783,144319
78784,78784
78785,78785
78786,78786
78787,78787
78788,78788
78789,78789
78790,78790
78791,78791
78792,78792
78793,78793
78794,78794
78795,78795
78796,78796
78797,78797
78798,78798
78799,78799
78800,78800
78801,78801
78802,78802
78803,78803
78804,78804
78805,78805
